timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
15:10:57:595,3.925169348578242,2.141899343450587,220.94272740334316,0.2269545097438034,-0.007785041436934232,-0.0028209778514005435,220.9879713460452,13,0,0
15:10:57:721,3.9550126649296184,2.133496784701455,221.50789457743332,0.19825214342793354,0.00022197285751491115,0.0011891596806196403,221.55347276411038,11,0,0
15:10:57:841,3.9622609442611494,2.105109572780854,221.34144878314348,0.189630859242496,-0.019102554593733733,0.0007385701150405743,221.3869190975943,11,-1,0
15:10:57:969,3.9018316771224937,2.154723244310722,220.69788351697363,0.21607732458127288,-0.009370593184878345,-0.000418651026843776,220.7428886998805,12,-1,0
15:10:58:087,3.9120022059189767,2.102941316026217,220.03408657471672,0.2151331182810695,-0.00870712213747749,0.0005532589456446606,220.07890716333472,12,0,0
15:10:58:210,3.9424109233520297,2.0824885346489594,221.35050959063702,0.18763560685757077,-0.02392856015730594,-0.0007342071138226156,221.3954097501125,11,-1,0
15:10:58:336,3.9897451384157487,2.1046457154519067,221.17937623974373,0.19262572528390726,-0.03653779699598254,-0.0006822296523357371,221.22536941693463,11,-2,0
15:10:58:454,3.9697972178090333,2.1320672113184993,220.73221870422202,0.21331436985431176,-0.01377517486775904,-0.00035126260141878063,220.77820855925208,12,-1,0
15:10:58:606,3.938479304238232,2.133412705975722,221.43903069430846,0.199730796403836,-0.012883712102289422,-0.0001381912352056829,221.48432762576863,11,-1,0
15:10:58:742,3.905222239747519,2.1040614931226824,220.693386923127,0.20243105520688034,-0.014688338391960471,0.0006965693931711009,220.7379642633086,12,-1,0
15:10:58:867,3.967191257441762,2.0820959055031945,221.2891465183127,0.18837374634961215,-0.03169943227422001,-0.0007989497894569173,221.33449820720693,11,-2,0
15:10:58:991,3.941073817708831,2.156160798491106,221.2480821770033,0.2062888736321243,-0.02538588251423251,-0.001727452372219706,221.29368486070177,12,-1,0
15:10:59:112,3.943425746682282,2.1541197955978646,220.81250021473892,0.21255333784617736,-0.04123274595136092,-0.00024049994732343308,220.85821490222511,12,-2,0
15:10:59:236,3.96251731101033,2.121142267623442,221.61405952276624,0.21358363144004625,-0.01650898804596241,-0.004268312883502748,221.6596313407557,12,-1,0
15:10:59:363,3.943425746682282,2.1541197955978646,220.81250021473892,0.21255333784617736,-0.04123274595136092,-0.00024049994732343308,220.85821490222511,12,-2,0
15:10:59:481,3.941073817708831,2.156160798491106,221.2480821770033,0.2062888736321243,-0.02538588251423251,-0.001727452372219706,221.29368486070177,12,-1,0
15:10:59:605,3.9622609442611494,2.105109572780854,221.34144878314348,0.189630859242496,-0.019102554593733733,0.0007385701150405743,221.3869190975943,11,-1,0
15:10:59:727,3.8884910862797835,2.1545536387356186,221.08613551682225,0.20688824002129327,-0.016147797611261908,-0.0032525614008217475,221.13082503819535,12,-1,0
15:10:59:852,3.932191633643979,2.1833117245828353,220.93937553105687,0.18302668123314325,-0.021868411932351176,-0.003110471796420561,220.98515027300763,10,-1,0
15:11:00:017,3.9742912416333565,2.1331288091197105,221.7345092532848,0.1923619914678276,-0.02688296449083392,0.0014599055993724437,221.78038196194152,11,-2,0
15:11:00:139,3.898816836794684,2.1047730374696063,221.3454431354431,0.18895787530507,-0.021912773984537403,0.0008539129196077715,221.38978305037432,11,-1,0
15:11:00:264,3.941073817708831,2.156160798491106,221.2480821770033,0.2062888736321243,-0.02538588251423251,-0.001727452372219706,221.29368486070177,12,-1,0
15:11:00:384,3.9429205489848234,2.126230127661672,220.7701740247815,0.20190958252529717,-0.04090786436676885,0.0006999948019588578,220.81561814315512,12,-2,0
15:11:00:504,3.9587287321441953,2.134937184406668,221.76159121586844,0.19522376344885606,-0.0022609556947377476,-0.001715169987256059,221.80719742278427,11,0,0
15:11:00:689,3.953518261756237,2.1557255293479876,220.88151312116844,0.21394992285580605,-0.022541559506148785,-0.0032483571661966622,220.9274095668096,12,-1,0
15:11:00:851,3.9471455577713184,2.081376926788625,221.84836382774753,0.1739724485392285,-0.01922610171915814,-0.0022070455057389814,221.89323698800342,10,-1,0
15:11:01:010,3.966705437471351,2.1537803736858314,220.77348216378445,0.2128535907172201,-0.04526865448242927,-0.00010050900240310965,220.8196185773551,12,-3,0
15:11:01:136,3.973475406146181,2.1047886505264164,221.68778116889106,0.1809376945866519,-0.026088955846022263,0.002407838758548206,221.73337809552436,10,-1,0
15:11:01:299,3.9665408212242137,2.1086186147197674,221.0705999939945,0.2022591896299294,-0.033922032081044225,0.0015171940086604184,221.11623617512464,12,-2,0
15:11:01:418,3.9622609442611494,2.105109572780854,221.34144878314348,0.189630859242496,-0.019102554593733733,0.0007385701150405743,221.3869190975943,11,-1,0
15:11:01:544,3.9561081322519693,2.146626088331691,221.0068023387612,0.19392296098173836,-0.022522900727549703,-0.0022139381168900904,221.0526305546293,11,-1,0
15:11:01:667,3.938479304238232,2.133412705975722,221.43903069430846,0.199730796403836,-0.012883712102289422,-0.0001381912352056829,221.48432762576863,11,-1,0
15:11:01:787,3.953518261756237,2.1557255293479876,220.88151312116844,0.21394992285580605,-0.022541559506148785,-0.0032483571661966622,220.9274095668096,12,-1,0
15:11:01:903,3.984889931339452,2.129579470983271,221.51801968927006,0.19097599497211487,-0.01888087698901484,-0.0022042905917411012,221.5640934437346,11,-1,0
15:11:02:023,3.988926089126627,2.1554602379095225,221.1583193444696,0.20715886041499654,-0.03639484176941019,-0.00165606477352552,221.20479143873018,12,-2,0
15:11:02:147,3.94177193183258,2.1316294795456368,221.03263334531107,0.20571433555464744,-0.029577540803509588,0.0013530468963010613,221.07805502528595,12,-2,0
15:11:02:269,3.9645225094446745,2.091490313376992,221.16347864754917,0.2090129248196444,-0.03148293898400919,-0.00183142775666344,221.20889687791444,12,-2,0
15:11:02:393,3.9591192033905296,2.114407257094522,221.23888342207053,0.20952121410262356,-0.017078643759030024,-7.539494111340451e-05,221.28440722463935,12,-1,0
15:11:02:515,4.018814312180777,2.105926409531219,222.0061545299821,0.17577101108969334,-0.02134084447336447,0.0010086274101668395,222.05251280656213,10,-1,0
15:11:02:678,3.949961966363395,2.119244702499961,220.99046357876747,0.22396937235883868,-0.011780051303302492,-0.0026579612175072972,221.03592104090987,13,-1,0
15:11:02:803,3.9507270397703853,2.1332922145239857,221.04451314126246,0.20860530919982656,-0.010577592617473036,-0.0016646094886435929,221.09010825831416,12,-1,0
15:11:02:970,3.938479304238232,2.133412705975722,221.43903069430846,0.199730796403836,-0.012883712102289422,-0.0001381912352056829,221.48432762576863,11,-1,0
15:11:03:091,3.966453222271442,2.0901422456900374,221.19726338368622,0.20535113106169112,0.0068815644579978685,-0.00012993509706542075,221.24269654432334,12,0,0
15:11:03:212,3.9564230951961767,2.105379700186085,221.98314868910956,0.1753689065587723,-0.027691374573184026,0.0009122900004021031,222.0283860440405,10,-2,0
15:11:03:337,3.994418064145516,2.1061893574447086,222.03774674488423,0.1755218845211068,-0.015669180050469293,0.0008491812442423136,222.08366078760935,10,-1,0
15:11:03:457,3.9620324623361096,2.1577715318282356,221.59982592238669,0.2012040832981868,-0.015214648511900679,-0.0033011503602367446,221.6457455672187,12,-1,0
15:11:03:583,3.994418064145516,2.1061893574447086,222.03774674488423,0.1755218845211068,-0.015669180050469293,0.0008491812442423136,222.08366078760935,10,-1,0
15:11:03:703,3.953518261756237,2.1557255293479876,220.88151312116844,0.21394992285580605,-0.022541559506148785,-0.0032483571661966622,220.9274095668096,12,-1,0
15:11:03:853,3.9643308789607796,2.1001364546794474,220.98182387561755,0.18885099802204328,-0.03726134772605681,-0.0016079692798420854,221.02735798050117,11,-2,0
15:11:04:048,4.007089712161729,2.1064464366214017,221.64450656347003,0.18524139370143555,-0.014047513692796618,-0.0006717857097758019,221.69073317194784,11,-1,0
15:11:04:162,3.961967752819851,2.1068965611467845,221.61949673405962,0.18667623785314102,-0.013683864254099802,-0.0023312776574372263,221.66492174958947,11,-1,0
15:11:04:288,3.965978636280925,2.105003036621197,221.2157354798322,0.19243109066257286,-0.03174477986518908,-0.0008310466794128112,221.26129722165763,11,-2,0
15:11:04:416,3.988926089126627,2.1554602379095225,221.1583193444696,0.20715886041499654,-0.03639484176941019,-0.00165606477352552,221.20479143873018,12,-2,0
15:11:04:537,3.9444300502508587,2.1276471961671697,221.68804501238398,0.1832246308033822,-0.01921290134417444,-0.002274128105326986,221.7333414541563,11,-1,0
15:11:04:664,3.906329763693955,2.1318338923406555,220.73685273015755,0.212828777938028,-0.016171362171749526,-0.00023764467599673463,220.78170730652147,12,-1,0
15:11:04:784,4.013080628315005,2.0929145908328635,222.05571612912516,0.1912704914723842,-0.008213749013605432,0.0015499515135001679,222.10183739274308,11,0,0
15:11:04:945,3.9631403704239347,2.133193097041347,221.39044927933367,0.20048626087183272,-0.019979563615460213,-0.00020825160486618747,221.43619402999627,11,-1,0
15:11:05:066,3.9632393510871746,2.1349679382444346,221.67229922060446,0.19740135611940232,-0.015159652583193597,-0.003276310666642366,221.71800467260329,11,-1,0
15:11:05:194,3.9622609442611494,2.105109572780854,221.34144878314348,0.189630859242496,-0.019102554593733733,0.0007385701150405743,221.3869190975943,11,-1,0
15:11:05:314,3.9863136382795377,2.104813253574049,221.31393287651863,0.1897205912533639,-0.024104736952824203,0.0008913703234389538,221.35983786705157,11,-1,0
15:11:05:439,3.9078619663800596,2.1265919626057093,220.51446395821986,0.20838319552551246,-0.026821351007189423,-0.0008874387926695333,220.55934029939596,12,-2,0
15:11:05:559,3.991406483692189,2.1582220193233512,222.5040046677708,0.18105230743918369,-0.03778819322504577,-0.001548400383203807,222.5502669987123,10,-2,0
15:11:05:727,3.984889931339452,2.129579470983271,221.51801968927006,0.19097599497211487,-0.01888087698901484,-0.0022042905917411012,221.5640934437346,11,-1,0
15:11:05:880,3.9884539655922273,2.127458361565227,221.10973332966364,0.19646889276084512,-0.03631840116821772,-0.0007053711127331268,221.15593597557088,11,-2,0
15:11:06:013,3.943425746682282,2.1541197955978646,220.81250021473892,0.21255333784617736,-0.04123274595136092,-0.00024049994732343308,220.85821490222511,12,-2,0
15:11:06:132,3.9622609442611494,2.105109572780854,221.34144878314348,0.189630859242496,-0.019102554593733733,0.0007385701150405743,221.3869190975943,11,-1,0
15:11:06:247,3.921831211655712,2.1314418430430164,221.58513680793268,0.19253003810731767,-0.017601312119018515,-6.294123478674916e-05,221.63008969581102,11,-1,0
15:11:06:372,3.943425746682282,2.1541197955978646,220.81250021473892,0.21255333784617736,-0.04123274595136092,-0.00024049994732343308,220.85821490222511,12,-2,0
15:11:06:492,3.9647006358402845,2.155915871494756,221.21412565986896,0.2066415996763374,-0.02980718301998518,-0.0015824767096729022,221.26015505697606,12,-2,0
15:11:06:615,3.9554406051448847,2.158794717400866,222.24562374974587,0.1881855439212524,-0.02229105091008826,-0.003155934932344036,222.29130253099493,11,-1,0
15:11:06:736,3.9150359028877713,1.977047895097365,222.34235263352147,-0.22293131165528474,0.07017472132548254,0.0016093852434909172,222.38560654662348,-13,4,0
15:11:06:861,3.986084712947937,2.0769773615995555,221.16660939718224,0.1815558460048969,-0.029574293339125365,0.00013969772988506888,221.21227773011418,10,-2,0
15:11:06:986,3.9631403704239347,2.133193097041347,221.39044927933367,0.20048626087183272,-0.019979563615460213,-0.00020825160486618747,221.43619402999627,11,-1,0
15:11:07:107,4.021731949002737,2.1572219599965137,221.84495572632966,0.19453747522871195,-0.03448740983845282,-0.0015512662211538276,221.89189330769045,11,-2,0
15:11:07:234,3.941073817708831,2.156160798491106,221.2480821770033,0.2062888736321243,-0.02538588251423251,-0.001727452372219706,221.29368486070177,12,-1,0
15:11:07:353,3.9869541486541653,2.132938832011184,221.36264808630108,0.20066649132827147,-0.02453469723468103,-6.0845027753657626e-05,221.40882367065714,11,-1,0
15:11:07:476,3.94449563983634,2.1053933816560133,221.12326565869066,0.19538389976071946,-0.03667049720383693,-0.0023292142654352766,221.1684659772005,11,-2,0
15:11:07:693,3.963640753721562,2.082141056571206,221.41801560537948,0.18536362855161218,-0.019239425721619945,0.0007679179923401111,221.4632777550899,11,-1,0
15:11:07:821,3.91544888025793,2.104592365217671,221.90326082086176,0.17548469457516216,0.002894118911976279,-0.0006225077741848686,221.9477803716204,10,0,0
15:11:07:939,3.8923528496570534,1.9518743052423788,222.12819161122667,-0.22570108557356733,0.06033082652384104,0.0002882962273800009,222.17086607492786,-13,3,0
15:11:08:105,3.9704931700263972,2.1175750392905788,221.81082959345858,0.16070422295477962,-0.016035983879588538,0.0032551230749057487,221.85646951350904,9,-1,0
15:11:08:268,3.9742912416333565,2.1331288091197105,221.7345092532848,0.1923619914678276,-0.02688296449083392,0.0014599055993724437,221.78038196194152,11,-2,0
15:11:08:398,4.0015899080919155,2.0885697773670695,222.11356200274668,0.18157763963187054,-0.02925778511657224,-0.001624129603118368,222.15942309759328,10,-2,0
15:11:08:516,3.994527318538613,2.070126323882176,222.0593760486007,0.18923301330838282,-0.016061264128168475,-0.0001365862835775965,222.1049485324207,11,-1,0
15:11:08:624,3.9313281136288163,2.118752236666581,220.9790447949083,0.18284974863598688,-0.017065214104442644,-0.0014127716209192155,221.0241676610218,10,-1,0
15:11:08:747,3.973475406146181,2.1047886505264164,221.68778116889106,0.1809376945866519,-0.026088955846022263,0.002407838758548206,221.73337809552436,10,-1,0
15:11:08:873,3.929959517443416,2.131634136255617,220.71282147758802,0.21301639199347558,-0.020353854043021456,-9.480665699777346e-05,220.75809840297418,12,-1,0
15:11:08:993,3.9893342047982916,2.1350261521541203,222.74002209011633,0.17257659107797022,-0.024588963716918277,6.146755224788638e-05,222.78597479368727,10,-1,0
15:11:09:117,3.9884539655922273,2.127458361565227,221.10973332966364,0.19646889276084512,-0.03631840116821772,-0.0007053711127331268,221.15593597557088,11,-2,0
15:11:09:244,3.9794101789006437,2.133142322808031,221.3789102090907,0.2009649741856316,-0.05119055404524703,-0.001695414305717475,221.42494865508252,12,-3,0
15:11:09:367,3.9561081322519693,2.146626088331691,221.0068023387612,0.19392296098173836,-0.022522900727549703,-0.0022139381168900904,221.0526305546293,11,-1,0
15:11:09:488,3.960716311672904,2.1195082158816976,221.08134800876917,0.22234271697451793,0.012454249766233827,-0.0012801158970793423,221.12698167829552,13,1,0
15:11:09:611,3.9389358882772463,2.0969364862501143,221.44622183798447,0.21250467856061783,-0.014364039590672258,-0.0011021017068279049,221.4911770813392,12,-1,0
15:11:09:733,3.9459993204628274,2.081425303136235,221.87465095008875,0.17340883196335502,-0.01592412215641066,-0.001993314091456675,221.91949886423535,10,-1,0
15:11:09:857,3.929959517443416,2.131634136255617,220.71282147758802,0.21301639199347558,-0.020353854043021456,-9.480665699777346e-05,220.75809840297418,12,-1,0
15:11:09:980,3.9622609442611494,2.105109572780854,221.34144878314348,0.189630859242496,-0.019102554593733733,0.0007385701150405743,221.3869190975943,11,-1,0
15:11:10:103,3.930253375564125,2.134968999942692,222.93579864933287,0.16772048015559066,0.0055166887033688385,-0.0029907303074525322,222.98066127725681,10,0,0
15:11:10:226,3.9454045815261365,2.119488352894234,221.7481856690812,0.20736038374395954,-0.02076191670343911,-0.004204617605873322,221.79340904481202,12,-1,0
15:11:10:347,4.002708626221495,2.1364450465556297,222.04173537038764,0.19164727403053647,0.0037535504379287714,-0.00314884354324874,222.08808684861202,11,0,0
15:11:10:471,3.9631403704239347,2.133193097041347,221.39044927933367,0.20048626087183272,-0.019979563615460213,-0.00020825160486618747,221.43619402999627,11,-1,0
15:11:10:595,3.9456458164144737,2.108836169340708,220.94964400507138,0.20556970801863392,-0.04112226603883057,-0.0001969004917708954,220.99493319274424,12,-2,0
