timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
16:11:54:921,9.166988497546903,102.6468309896662,369.7632529624712,-0.5902500402643251,0.03161803335825904,-0.005581497469188327,383.8557917131429,-34,2,-1
16:11:55:045,9.296775735056757,103.97213011127141,373.4305879971672,-0.020617034957833416,0.026854603733524874,-0.010291492757620037,387.74609982674633,-1,2,-1
16:11:55:169,9.14810211692062,103.1686561713419,370.75776771202317,0.021979949634536578,-0.03687391416619088,-0.0006395946599462303,384.9529603826222,1,-2,0
16:11:55:289,9.210282853119447,103.64492167600436,373.2008915672473,-0.5586571333157496,0.062025585917983475,-0.012110534464471641,387.4351617574841,-32,3,-2
16:11:55:414,9.147222798286577,102.92453334758399,370.3995170921199,0.024265112250858218,0.01616027703197296,-0.0158270867229143,384.5424989670388,1,1,-1
16:11:55:536,9.203238134100765,103.1389017276421,371.52689412268734,-0.5545473841834913,0.06400972869324094,-0.014215087526468368,385.68713447325115,-32,3,-2
16:11:55:664,9.236415013076432,103.44583570310326,372.6201235474455,-0.5634935098843876,0.06234174698757413,-0.006825403430661323,386.8230974995169,-32,3,-1
16:11:55:781,9.246189027349256,103.5232236737798,372.20144403253755,-0.008361925513046748,-0.015380777889310644,-0.004478771443497514,386.4407649190845,0,-1,0
16:11:55:906,9.152824961804347,102.9521045868415,370.3901003426077,0.011542034622470713,0.02414232555986046,-0.005079522610662611,384.5409425216623,1,1,0
16:11:56:030,9.215403101901314,103.27347028508522,371.294453496562,0.0011720538841306625,0.0003608699338822001,-0.009506701331195563,385.4995519016405,0,0,-1
16:11:56:153,9.20293858353003,103.07512080410105,371.30148276141114,-0.541678950686482,0.07323465931772451,-0.006587764333382728,385.45293578876107,-31,4,-1
16:11:56:279,9.315768160036583,103.50170140661767,372.81892203220036,-0.562189086645521,0.017780923328298764,-0.006491263074539186,387.0314384591103,-32,1,-1
16:11:56:397,9.313600765304347,103.46104387557311,371.97093992178407,-0.003660206476195448,-0.0161022204374602,-0.004625179276848903,386.2037168455713,0,-1,0
16:11:56:521,9.144997713739954,102.83914982654622,370.4559849702088,-0.5661432459221197,0.061167246967617585,-0.00844896617265864,384.5739961574089,-32,3,-1
16:11:56:645,9.246189027349256,103.5232236737798,372.20144403253755,-0.008361925513046748,-0.015380777889310644,-0.004478771443497514,386.4407649190845,0,-1,0
16:11:56:767,9.290508131109052,103.83476660053428,373.32857706735274,-0.01827931676165357,0.04059384240134775,-0.009491946020748779,387.6108857494278,-1,2,-1
16:11:56:891,9.24396124789055,103.59396769625273,372.3219567224486,-0.007377048004850929,0.00319286788520194,-0.004421966360747668,386.57573697819896,0,0,0
16:11:57:013,9.288294808689418,103.74945174458878,373.22120352941346,0.020751478235968915,0.03819029887043385,-0.009636515495655454,387.48456475284246,1,2,-1
16:11:57:179,9.368206365294325,103.72527251982879,373.3546687559936,-0.03507342826266343,0.02685060729111663,-0.008853417439730787,387.60857076658306,-2,2,-1
16:11:57:343,9.464152114590268,96.92255551236453,342.49779942795647,0.5132276364827004,-0.03620996667836391,0.12578299676366747,356.07343983409964,29,-4,6
16:11:57:491,8.974335995714236,104.6230294781034,376.2659957162628,-0.01044806137505659,-0.0006643005376447267,-0.0037765236629681946,390.64384871144557,-1,0,0
16:11:57:629,8.961811803683755,104.794361136684,376.8848401959399,-0.014550175340814613,-0.020086476734184094,0.0016442981116620988,391.2855159169191,-1,-1,0
16:11:57:754,8.988490638549672,104.25882968740747,374.9433856436087,0.003212260128070327,-0.017807119629623898,0.0009257421539066676,389.2727051433725,0,-1,0
16:11:57:872,8.936109814583777,103.66751205598133,372.6647142813557,0.025714181752349685,-0.026762875133117505,-0.0008102007039178746,386.91833296562703,1,-2,0
16:11:57:994,8.995909710014796,104.09973168017345,374.0960514802116,0.013481563253138014,0.0003719687748891692,-0.004380476583307777,388.4141298414361,1,0,0
16:11:58:123,8.971471634629397,103.61410674418597,372.3699431948108,0.010135692018390695,-0.0438426213611476,0.0006507726817700841,386.6209319405678,1,-3,0
16:11:58:247,8.973534938043517,103.73167652242067,372.6596982271372,0.009508157230312916,-0.026386582908404215,0.0008830718903392836,386.9315646547557,1,-2,0
16:11:58:370,8.972943933547375,103.74661167823281,372.81532176389265,0.02605666391572193,-0.013069464469280838,0.00012641440921006155,387.08543927596065,1,-1,0
16:11:58:534,9.048456707310926,104.87443420214329,376.7958598056664,-0.027837468086405564,-0.05546438035202452,0.008014062061773767,391.223262964634,-2,-3,1
16:11:58:652,9.409845350352112,97.0111075144933,342.4561542205742,0.5115516437230245,-0.04765381257592999,0.1379315758969841,356.05605981959053,29,-5,7
16:11:58:778,9.039465471995504,104.37698084919712,374.9927114809872,-0.009801511067004545,-0.047046665393055666,0.0067478791589019255,389.35305280821416,-1,-3,0
16:11:59:002,err,err,err,err,err,err,err,err,err,err
16:11:59:117,9.075327126161167,104.50065153311711,375.5773998509802,-0.018134242596187965,-0.02599258144370409,-0.004301281567827163,389.9501647802138,-1,-1,0
16:11:59:243,err,err,err,err,err,err,err,err,err,err
16:11:59:354,9.152943321090476,104.41193246536422,375.09616572929843,0.0024941127676703944,-0.05179155376861987,0.005347334240530669,389.464711568856,0,-3,0
16:11:59:473,9.109441370245866,103.98589772783127,373.42163623042717,0.017312217317307525,-0.043480367463486574,0.003966708711829574,387.73672414842315,1,-2,0
16:11:59:599,9.154508518443537,104.53245946479089,375.13523147267813,0.0009811231733322795,-0.05236065962352494,0.005453195928142025,389.5346993530001,0,-3,0
16:11:59:720,err,err,err,err,err,err,err,err,err,err
16:11:59:842,err,err,err,err,err,err,err,err,err,err
16:11:59:965,err,err,err,err,err,err,err,err,err,err
16:12:00:054,9.067844149226922,103.46020697263727,372.0177328212532,-0.5841492013380046,0.08370880667695516,-0.017467288139320466,386.2427135336031,-34,4,-2
16:12:00:212,9.072750043846565,103.86296871742529,374.0916740888276,0.05698848362671061,-0.017459787790655424,-0.006683195517108199,388.34831232636583,3,-1,0
16:12:00:334,8.990341300028101,104.08154618579054,374.88672334724504,0.050437509284970386,-0.03293363514884123,-0.0015789824807656075,389.1707206807183,3,-2,0
16:12:00:458,8.843114048578295,103.53577287503006,372.6696032611574,0.05440816913883257,-0.07140439435797975,0.0021786953298605287,386.88562925719333,3,-4,0
16:12:00:579,9.11561031246392,104.54146325442917,376.2092192473697,0.005974508689441127,-0.012393716094446734,-0.014566228441055373,390.5705935390699,0,-1,-1
16:12:00:711,9.071314845547962,104.14781537468764,373.64853230570736,-0.007368905927318348,-0.044182997400314034,-0.0048434882215009556,387.9977859402761,0,-3,0
16:12:00:825,err,err,err,err,err,err,err,err,err,err
16:12:00:945,err,err,err,err,err,err,err,err,err,err
16:12:01:033,err,err,err,err,err,err,err,err,err,err
16:12:01:252,err,err,err,err,err,err,err,err,err,err
16:12:01:399,err,err,err,err,err,err,err,err,err,err
16:12:01:524,err,err,err,err,err,err,err,err,err,err
16:12:01:642,err,err,err,err,err,err,err,err,err,err
16:12:01:764,err,err,err,err,err,err,err,err,err,err
16:12:01:891,err,err,err,err,err,err,err,err,err,err
16:12:02:012,9.079942181351907,103.61660940477658,372.0980019632069,0.022147123083820275,-0.06477967438083727,-0.0011339708887884688,386.36222662104205,1,-4,0
16:12:02:138,9.079617184271262,103.7335982939233,372.1485450436765,0.007886087137892343,-0.05853359609227364,-0.0005339843978347579,386.4422834542608,0,-3,0
16:12:02:258,9.00849652891154,103.92454438029385,372.35884077919553,-0.626092539205126,0.07169832362018046,-0.013864148003988063,386.69441454563236,-36,4,-2
16:12:02:382,err,err,err,err,err,err,err,err,err,err
16:12:02:508,9.015332789439679,103.28118035812463,370.61795204871635,0.03758396601188459,-0.0762951579227326,0.0029861050309277046,384.84535182623216,2,-4,0
16:12:02:761,9.076378345346228,103.64697323569602,371.93774051830667,0.027265526997567114,-0.06440437123943127,-0.0012287771289174695,386.21594804804755,2,-4,0
16:12:02:888,err,err,err,err,err,err,err,err,err,err
16:12:02:997,err,err,err,err,err,err,err,err,err,err
16:12:03:120,err,err,err,err,err,err,err,err,err,err
16:12:03:286,9.085218130891052,103.76397892257496,372.49530363838664,0.020551487394590406,-0.0488037510940314,-0.0006842784210885191,386.78450814760447,1,-3,0
16:12:03:414,err,err,err,err,err,err,err,err,err,err
16:12:03:529,err,err,err,err,err,err,err,err,err,err
16:12:03:652,err,err,err,err,err,err,err,err,err,err
16:12:03:776,err,err,err,err,err,err,err,err,err,err
16:12:03:898,err,err,err,err,err,err,err,err,err,err
16:12:04:026,err,err,err,err,err,err,err,err,err,err
16:12:04:149,err,err,err,err,err,err,err,err,err,err
16:12:04:271,err,err,err,err,err,err,err,err,err,err
16:12:04:394,err,err,err,err,err,err,err,err,err,err
16:12:04:515,9.094845207703862,103.5437546112863,371.5660956046306,0.028894578523970656,-0.04749262664928478,-0.006248943776775127,385.8307773250132,2,-3,0
16:12:04:640,err,err,err,err,err,err,err,err,err,err
16:12:04:762,err,err,err,err,err,err,err,err,err,err
16:12:04:884,err,err,err,err,err,err,err,err,err,err
16:12:05:007,err,err,err,err,err,err,err,err,err,err
16:12:05:161,err,err,err,err,err,err,err,err,err,err
16:12:05:304,err,err,err,err,err,err,err,err,err,err
16:12:05:426,err,err,err,err,err,err,err,err,err,err
16:12:05:540,9.068141965800756,104.05744596362761,373.4234422175339,0.013297033968591495,-0.05124818851829955,-0.005390443370734921,387.7566897640543,1,-3,0
16:12:05:665,9.076378345346228,103.64697323569602,371.93774051830667,0.027265526997567114,-0.06440437123943127,-0.0012287771289174695,386.21594804804755,2,-4,0
16:12:05:786,9.076378345346228,103.64697323569602,371.93774051830667,0.027265526997567114,-0.06440437123943127,-0.0012287771289174695,386.21594804804755,2,-4,0
16:12:05:908,err,err,err,err,err,err,err,err,err,err
16:12:06:033,err,err,err,err,err,err,err,err,err,err
16:12:06:160,err,err,err,err,err,err,err,err,err,err
16:12:06:279,err,err,err,err,err,err,err,err,err,err
16:12:06:403,err,err,err,err,err,err,err,err,err,err
16:12:06:526,err,err,err,err,err,err,err,err,err,err
16:12:06:645,err,err,err,err,err,err,err,err,err,err
16:12:06:774,9.168627416855026,104.29046921824921,374.39852309534473,0.003993302026658465,-0.051092352199355005,-9.944042796292138e-05,388.76062016933645,0,-3,0
16:12:06:898,9.356197399273492,96.1594334911378,339.310821755486,0.5265158592858988,-0.04744589968659456,0.13533458205769938,352.7974048083318,30,-5,7
16:12:07:021,9.358791300442025,96.28768250650086,339.7638009169167,0.5263301284469716,-0.03633971323331138,0.12872449579761386,353.2680925169837,30,-4,7
16:12:07:141,err,err,err,err,err,err,err,err,err,err
16:12:07:261,err,err,err,err,err,err,err,err,err,err
16:12:07:428,9.098300644573209,103.84967695784269,373.2208331735958,0.0029190401818556507,-0.04667771010627867,-0.004407309434429851,387.50654806552666,0,-3,0
16:12:07:550,9.09431173004079,104.45256833811705,375.14602484030314,-0.020083659787507143,-0.011648549200327823,-0.00886318137875361,389.5222528839059,-1,-1,-1
16:12:07:673,9.0900334783789,104.3316410402138,374.8682347892622,-0.034279797738520516,-0.021574371705448247,-0.008668027866971963,389.2221903807637,-2,-1,0
16:12:07:795,9.137388694279643,103.9139719691129,373.3523506794288,-0.01768207019088546,-0.04309732179196234,-0.0031768561197209394,387.6513681136739,-1,-2,0
16:12:07:963,9.012365727862285,104.06917030938013,374.1995640473384,-0.5060094805709124,0.0866414151204883,-0.0138731153948682,388.5060214180903,-29,5,-2
16:12:08:089,9.0900334783789,104.3316410402138,374.8682347892622,-0.034279797738520516,-0.021574371705448247,-0.008668027866971963,389.2221903807637,-2,-1,0
16:12:08:211,9.100783519690221,103.93380941026436,373.42404201158797,-0.01804473399672568,-0.03902771175079315,-0.0039372217678649395,387.7248717215258,-1,-2,0
16:12:08:332,9.164383855582361,104.15877862218252,374.34021757425774,-0.007797251121720048,-0.04332654821756641,0.00026111504204252644,388.66905663952707,0,-2,0
16:12:08:455,9.088755733403296,104.3460222226527,375.0197164208306,-0.014833121642743856,-0.005993235260190339,-0.009778737327154457,389.3719115945987,-1,0,-1
16:12:08:574,9.126394036958027,104.33559247275053,374.981680960049,-0.014588242459056691,-0.010188465170416492,-0.008997680663206017,389.33336355927895,-1,-1,-1
16:12:08:699,9.138914697842655,103.96084907106017,373.62175945391533,-0.0003721069712295845,-0.02725569069610947,-0.004303187783361246,387.92344223940574,0,-2,0
16:12:08:827,9.101902490670824,103.97522547470625,373.6739085407816,-0.0006472397585634414,-0.023480639338710068,-0.005021408286518394,387.9766514438854,0,-1,0
16:12:08:947,9.097183729453509,104.94960403801615,377.07009597495465,-0.03306549191697539,0.0098794046407496,-0.009248056863100118,391.5086658275974,-2,1,-1
16:12:09:068,9.130088816381939,104.65847708817459,377.05252938655434,-0.012183083997518628,0.019368188186051048,-0.009312997955340423,391.4145695614937,-1,1,-1
16:12:09:226,9.051107544377022,104.95831355024927,378.0069596179025,-0.020404251943797833,0.001266124051741515,-0.004343699430163364,392.4123235203794,-1,0,0
16:12:09:360,9.14486244802318,104.54931557694974,376.7630158970261,0.007300013967751492,-0.02777764431914675,0.0008506148823545967,391.10683712334236,0,-2,0
16:12:09:482,9.088649841484438,105.12213134377663,377.9318970847094,-0.02144332053669083,-0.0023978336949552303,-0.0036285850698428773,392.38474089628755,-1,0,0
16:12:09:599,9.07708555342811,103.95297654888468,373.4573365177248,0.004497421252289731,-0.0651216583074709,0.0008122254346329046,387.7615208016783,0,-4,0
16:12:09:726,9.003132452163673,103.82491651123709,372.3282660369508,0.017297945762109152,-0.027435142907083244,0.000632441666782479,386.6380831896917,1,-2,0
16:12:09:846,9.058627614701043,103.48716561950474,372.0425530169958,0.011591988241242931,-0.009110056597569017,-0.004400317736626623,386.2736250867055,1,-1,0
16:12:10:006,8.998111139527545,103.52639175268598,371.8122887159033,0.0008626242363796805,-0.05578148248569981,0.0007661171062063918,386.0609509307671,0,-3,0
16:12:10:134,err,err,err,err,err,err,err,err,err,err
16:12:10:299,9.110267623219734,104.5403190510861,375.5499532146761,0.004865777677788392,-0.019465734381433557,-0.004406281952646405,389.9351774885346,0,-1,0
16:12:10:419,err,err,err,err,err,err,err,err,err,err
16:12:10:548,err,err,err,err,err,err,err,err,err,err
16:12:10:672,9.085806685882478,104.09965049412878,374.12242874030204,-0.002942657169676739,-0.04267519501204548,0.00033486407953132265,388.441605396069,0,-2,0
16:12:10:791,err,err,err,err,err,err,err,err,err,err
16:12:10:915,9.087961271568416,104.22216803215932,374.4294929281976,-0.0037528792536056146,-0.02397769954279056,0.0004042792548478987,388.77023615995137,0,-1,0
16:12:11:034,9.08653440821209,104.14592480039866,374.2562255049097,0.015934026863061213,-0.03269766193757226,0.00010059598393177112,388.58288831247285,1,-2,0
16:12:11:162,9.10084355537965,104.06067337349613,373.8470078022413,-0.00016024204056933652,-0.004865614681441138,-0.004958866586809396,388.1662457492331,0,0,0
16:12:11:285,err,err,err,err,err,err,err,err,err,err
16:12:11:404,err,err,err,err,err,err,err,err,err,err
16:12:11:524,err,err,err,err,err,err,err,err,err,err
16:12:11:649,err,err,err,err,err,err,err,err,err,err
16:12:11:774,9.097233405600386,103.46604550093188,371.7595798232631,0.057025007153999524,-0.04160243417963649,-0.007427672511953479,385.9963308343824,3,-2,0
16:12:11:895,9.320149905607892,96.29941905748984,340.96034733976694,0.5363180792811949,-0.03677715585109086,0.12427172850640163,354.4212208137763,31,-4,6
16:12:12:017,8.906696882526116,103.53966787603558,372.9231211036662,0.06525656185920488,-0.03196354972110811,-0.0019658759086775457,387.13233696881565,4,-2,0
16:12:12:143,8.967356385127754,104.07031618894075,375.00183401640544,0.03734624229762785,-0.05820705380660473,0.003400598352611083,389.278075041315,2,-3,0
16:12:12:267,9.391738775069824,96.95764306786732,343.8043946804474,0.5156180540279522,-0.02743137863137221,0.12372692193400602,357.33800680599865,29,-3,6
16:12:12:390,err,err,err,err,err,err,err,err,err,err
16:12:12:513,err,err,err,err,err,err,err,err,err,err
16:12:12:636,err,err,err,err,err,err,err,err,err,err
16:12:12:755,err,err,err,err,err,err,err,err,err,err
16:12:12:881,err,err,err,err,err,err,err,err,err,err
16:12:13:002,err,err,err,err,err,err,err,err,err,err
16:12:13:127,err,err,err,err,err,err,err,err,err,err
16:12:13:248,err,err,err,err,err,err,err,err,err,err
16:12:13:377,err,err,err,err,err,err,err,err,err,err
16:12:13:496,err,err,err,err,err,err,err,err,err,err
16:12:13:616,err,err,err,err,err,err,err,err,err,err
16:12:13:750,err,err,err,err,err,err,err,err,err,err
16:12:13:862,err,err,err,err,err,err,err,err,err,err
16:12:13:994,err,err,err,err,err,err,err,err,err,err
16:12:14:111,err,err,err,err,err,err,err,err,err,err
16:12:14:231,err,err,err,err,err,err,err,err,err,err
16:12:14:360,err,err,err,err,err,err,err,err,err,err
16:12:14:480,err,err,err,err,err,err,err,err,err,err
16:12:14:603,err,err,err,err,err,err,err,err,err,err
16:12:14:810,err,err,err,err,err,err,err,err,err,err
16:12:14:930,9.405390189326038,104.3436579342235,376.4491003065552,-0.010346816631677603,-0.05711427007772252,0.004014222630673819,390.75565950773193,-1,-3,0
16:12:15:055,err,err,err,err,err,err,err,err,err,err
16:12:15:179,9.187535765874882,103.79722333060249,373.4580714291711,-0.018916927707920354,0.02560497400176227,-0.010048672299991856,387.7231041609309,-1,1,-1
16:12:15:298,err,err,err,err,err,err,err,err,err,err
16:12:15:430,9.235361500599897,103.46621810101304,372.568862417133,-0.5057815246088954,0.06084184431896554,-0.006031887432022134,386.77914555075193,-29,3,-1
16:12:15:584,9.32268143776317,97.3822162141744,355.07008496443103,-0.9978014866781971,0.027740312662489046,-0.09529280282383236,368.3001135767168,-57,-1,-5
16:12:15:708,9.069910190298536,103.19954516020667,371.2641820333842,0.01810019080676329,-0.0036489120551087646,-0.010111607773469696,385.44714586185677,1,0,-1
16:12:15:840,err,err,err,err,err,err,err,err,err,err
16:12:15:954,err,err,err,err,err,err,err,err,err,err
16:12:16:112,err,err,err,err,err,err,err,err,err,err
16:12:16:242,9.251911121549886,103.4914723294245,374.88060407930584,-0.5393180207059857,0.08409356374997316,-0.007461848032555325,389.01356019961355,-31,4,-2
16:12:16:365,9.298516385208536,103.63398367086994,374.84454647772526,-0.019487475017529877,-0.07515456338851256,0.007605179163419425,389.017864631628,-1,-4,0
16:12:16:489,err,err,err,err,err,err,err,err,err,err
16:12:16:610,err,err,err,err,err,err,err,err,err,err
16:12:16:732,err,err,err,err,err,err,err,err,err,err
16:12:16:856,err,err,err,err,err,err,err,err,err,err
16:12:16:981,err,err,err,err,err,err,err,err,err,err
16:12:17:147,err,err,err,err,err,err,err,err,err,err
16:12:17:266,err,err,err,err,err,err,err,err,err,err
16:12:17:432,err,err,err,err,err,err,err,err,err,err
16:12:17:555,err,err,err,err,err,err,err,err,err,err
16:12:17:678,9.24965502060245,103.07970149136617,371.34923037465626,0.020576035644308103,0.010005958089688282,-0.009621799174841891,385.5012735094384,1,1,-1
16:12:17:801,err,err,err,err,err,err,err,err,err,err
16:12:17:925,err,err,err,err,err,err,err,err,err,err
16:12:18:044,9.295040196743173,103.79972484238967,373.7591506519094,-0.038982121975209005,-0.026588851886503975,0.0064547798254249245,388.01634417335,-2,-2,0
16:12:18:213,err,err,err,err,err,err,err,err,err,err
16:12:18:371,9.277283413447394,103.33830732061087,372.1840892063351,-0.003732510383703782,-0.00010263549845785207,-0.0043095621894499656,386.37529683685995,0,0,0
16:12:18:496,err,err,err,err,err,err,err,err,err,err
16:12:18:618,err,err,err,err,err,err,err,err,err,err
16:12:18:742,9.310776006810826,103.63987169091321,373.4181417041159,-0.019414226459085016,0.002691372776953699,0.000881800028125109,387.6454850861972,-1,0,0
16:12:18:869,9.272001367302014,103.6408484400592,373.2205803907171,-0.05817016561200071,-0.004782637259397613,0.0022733761824835167,387.4545097194176,-3,0,0
16:12:18:996,err,err,err,err,err,err,err,err,err,err
16:12:19:110,9.307742849998935,103.5392866043911,373.2127371165495,-0.034347590564680626,-0.006084082042481709,0.0009130805159723488,387.4206565137365,-2,0,0
16:12:19:237,err,err,err,err,err,err,err,err,err,err
16:12:19:362,err,err,err,err,err,err,err,err,err,err
16:12:19:482,err,err,err,err,err,err,err,err,err,err
16:12:19:608,9.369817327153283,103.67947091702379,373.50251602925863,0.015071720201651612,0.033419575417974155,-0.009037398860087151,387.738772431343,1,2,-1
16:12:19:726,err,err,err,err,err,err,err,err,err,err
16:12:19:852,err,err,err,err,err,err,err,err,err,err
16:12:20:053,err,err,err,err,err,err,err,err,err,err
16:12:20:174,err,err,err,err,err,err,err,err,err,err
16:12:20:302,9.287812942539974,103.64546807333839,373.1979558862155,-0.03292812332728503,0.035187084339629804,-0.00992468505147975,387.4343309504808,-2,2,-1
16:12:20:423,err,err,err,err,err,err,err,err,err,err
16:12:20:546,9.288355649602348,103.88115879856522,374.09137241390187,-0.06638822157198586,-0.0014521361992747713,-0.003091716972035399,388.35798384805076,-4,0,0
16:12:20:669,9.363618170275588,104.02994427248541,374.43499222510286,-0.02958042920185187,0.02182267069450068,-0.004311634783832748,388.73058800818336,-2,1,0
16:12:20:789,err,err,err,err,err,err,err,err,err,err
16:12:20:919,err,err,err,err,err,err,err,err,err,err
16:12:21:039,err,err,err,err,err,err,err,err,err,err
16:12:21:165,err,err,err,err,err,err,err,err,err,err
16:12:21:284,9.242660615757993,103.37209017099434,372.25117386164527,0.02877682289913891,0.000886554413931913,-0.004462406909123722,386.4481236116319,2,0,0
16:12:21:447,9.19441906684454,102.59430964561179,369.3260532088643,0.03729376433209216,0.027356954115329186,-0.009575982309914157,383.42126087695414,2,2,-1
16:12:21:610,err,err,err,err,err,err,err,err,err,err
16:12:21:733,err,err,err,err,err,err,err,err,err,err
16:12:21:858,9.00224367858161,104.35490497757213,376.4309286903199,-0.05502230568879081,0.0396772835909232,-0.003846890663537943,390.7316606813215,-3,2,0
16:12:21:983,err,err,err,err,err,err,err,err,err,err
16:12:22:101,err,err,err,err,err,err,err,err,err,err
16:12:22:230,err,err,err,err,err,err,err,err,err,err
16:12:22:351,err,err,err,err,err,err,err,err,err,err
16:12:22:479,8.985698295213563,103.09868928632355,372.5189385627426,-0.011774324740667395,0.022069327486152986,-0.004335198136509623,386.62700642133484,-1,1,0
16:12:22:659,9.016750590984826,103.01307705651942,371.77468044882175,0.015746787201301567,0.07917227200521486,-0.013868663733571212,385.8878190079287,1,5,-1
16:12:22:805,8.904211714834382,103.45887982882812,373.58638292749737,-0.5546352135285244,-0.005044645577238626,0.004084905968226797,387.7496748039245,-32,0,0
16:12:22:929,err,err,err,err,err,err,err,err,err,err
16:12:23:053,9.591363792379987,103.73828379762968,374.16722456053924,-0.0241632332681092,-0.0010659254234812998,0.006978855809583549,388.4002287847065,-1,0,0
16:12:23:171,9.35851956748806,103.84728017891501,374.4066089469372,-0.009913901356309958,0.03367127435325348,-0.004887029520344576,388.65427864903,-1,2,0
16:12:23:335,10.059778111645972,105.46970835434426,375.44854495895754,-0.0860580147778834,0.0007865075598606387,-0.00534223074750494,390.11109754505105,-5,0,0
16:12:23:460,8.916783525250082,109.26298619670334,374.7877036262044,-0.6025827131945659,0.018652667955275717,0.004172626676947322,390.49165416236593,-35,1,0
16:12:23:580,err,err,err,err,err,err,err,err,err,err
16:12:23:701,err,err,err,err,err,err,err,err,err,err
16:12:23:869,err,err,err,err,err,err,err,err,err,err
16:12:23:995,err,err,err,err,err,err,err,err,err,err
16:12:24:115,err,err,err,err,err,err,err,err,err,err
16:12:24:255,6.641776669187686,20.250354119334933,371.0761486056168,-0.2508509367916492,0.049104372363749954,-0.0015164152387004844,371.6876351229075,-14,3,0
16:12:24:362,6.474425983838687,12.94342384219236,369.17419102039486,-0.20799354524937613,0.14715667136143784,0.0011807493102929175,369.4577563513071,-12,8,-1
16:12:24:479,err,err,err,err,err,err,err,err,err,err
16:12:24:602,err,err,err,err,err,err,err,err,err,err
16:12:24:729,6.062689043420532,3.1692948116167474,368.29686463644066,0.015435017419480852,-0.1826884863454934,-0.010805065194720432,368.3603957119615,1,-10,-1
16:12:24:851,err,err,err,err,err,err,err,err,err,err
16:12:24:976,err,err,err,err,err,err,err,err,err,err
16:12:25:099,6.537466226906662,3.930997030254508,373.5580402207008,0.050153743962303404,-0.09078838487435854,0.004015341842724004,373.63591986832654,3,-5,0
16:12:25:223,6.6279135074010656,3.8703745323707053,372.05089082117604,-0.14644618434306883,-0.02217663465027061,-0.0007161629225978332,372.1300503820043,-8,-1,0
16:12:25:342,7.005059333038555,3.9297720638287625,372.50995744170325,0.08862639643145231,-0.10836507189431326,0.00851360531496725,372.5965409903219,5,-6,0
16:12:25:467,6.682030569769604,3.8413126384905536,370.27716820252334,-0.21340449363278238,0.07842451559490703,-0.0017827079308628377,370.3573767422511,-12,4,-1
16:12:25:595,6.640746543120519,3.885249047378784,371.33760376547076,0.10898229174412136,-0.067203291084975,0.005630351389118523,371.41729987319104,6,-4,0
16:12:25:713,6.660044491722749,3.844193389380997,370.49897643419285,-0.21025869238563635,0.0667757150336254,0.00840075356232036,370.578771051758,-12,4,0
16:12:25:838,6.7070073034407205,3.89305309896549,372.83853034005375,0.07505168816646123,-0.07956100508068491,0.006057419189044937,372.91917289880786,4,-5,0
16:12:25:958,6.945939556594422,3.9291430748060736,374.2067585547156,0.012731180497523812,-0.0743395376193302,0.004089946961384895,374.2918412010251,1,-4,0
16:12:26:082,err,err,err,err,err,err,err,err,err,err
16:12:26:207,7.16200264870247,3.9752560688661567,371.5760037966729,0.15090799049362574,-0.09800010830337783,-0.001522501057467195,371.666279799847,9,-6,-1
16:12:26:326,7.017478296522531,4.040598422804561,372.04117396336204,0.11081414586514682,0.03150030882779174,-0.0001812298671451984,372.1292874274923,6,2,0
16:12:26:453,7.6615892498935025,5.392615479153752,341.0287794081539,0.7406530086179278,-0.04579728898426893,0.1311977592260792,341.1574543171458,42,-5,6
16:12:26:570,err,err,err,err,err,err,err,err,err,err
16:12:26:700,7.036051672078469,4.054605555735103,370.88653481678443,0.08794696475496737,-0.09299881895731703,-0.00038587236642598026,370.97542716162025,5,-5,0
16:12:26:818,7.0661087395021145,4.013620212670757,371.74772761787483,0.1494510709406878,-0.027533154091626842,-0.003965978251217281,371.8365393946427,9,-2,0
16:12:26:942,7.119927893248726,4.14045682319245,371.0770367330623,0.12019041865619778,-0.0916101676203945,0.008246062423889953,371.1684306975746,7,-5,0
16:12:27:071,7.5614353032940835,5.392674967235286,341.034836145951,0.7406431599955747,-0.0460099761439844,0.13124050801527698,341.1612752236745,42,-5,6
16:12:27:227,7.148316757180793,4.085841402560901,372.81508232709166,0.10751967740480059,-0.07914561849740259,0.008130045310069974,372.905991025867,6,-5,0
16:12:27:350,err,err,err,err,err,err,err,err,err,err
16:12:27:479,err,err,err,err,err,err,err,err,err,err
16:12:27:595,err,err,err,err,err,err,err,err,err,err
16:12:27:726,7.646005722646668,5.3421133016655284,342.1110111139386,0.7381178786669865,-0.033282961061513926,0.1316525884761307,342.23813858692023,42,-4,6
16:12:27:847,7.5607896974420505,5.425846795736223,341.0050518039979,0.7410612648558551,-0.04597273298335101,0.13125506017407304,341.1320136107824,42,-5,6
16:12:27:967,err,err,err,err,err,err,err,err,err,err
16:12:28:096,7.176624459731417,4.249895604950475,374.5261542778583,0.09270866886546265,-0.07607832595653855,0.004698194242363139,374.61901418568056,5,-4,0
16:12:28:212,7.172791263894142,4.174651409419013,374.0835632033835,0.10528869980406035,-0.08867554303684023,0.004794923947696495,374.17561239055306,6,-5,0
16:12:28:340,err,err,err,err,err,err,err,err,err,err
16:12:28:459,err,err,err,err,err,err,err,err,err,err
16:12:28:708,err,err,err,err,err,err,err,err,err,err
16:12:28:827,err,err,err,err,err,err,err,err,err,err
